12.4,4.68,8.41,1013.3,7.8,307
11.1,4.70,8.23,1013.8,7.9,309
10.8,3.96,7.68,1014.2,7.9,301
11.3,4.14,7.70,1014.4,7.8,309
11.6,4.40,8.31,1014.4,7.8,314
11.1,4.05,7.67,1014.7,7.8,312
11.6,3.88,7.40,1014.8,7.7,308
11.4,3.82,7.09,1015.2,7.5,313
10.9,3.76,7.02,1015.6,7.5,324
10.8,3.51,6.71,1016.3,7.5,321
11.1,3.35,6.59,1016.8,7.4,323
10.5,3.09,6.68,1017.1,7.4,318
10.8,3.19,7.00,1017.4,7.4,310
9.7,3.04,7.09,1017.3,7.6,302
9.4,3.36,7.58,1017.7,7.7,300
9.5,3.52,7.85,1017.7,7.8,299
9.1,3.30,7.79,1017.8,7.8,310
7.3,3.27,7.49,1017.9,7.8,292
8.3,3.88,8.05,1017.5,7.8,293
8.9,3.48,7.56,1017.3,7.9,309
8.9,2.83,7.22,1017.2,8.1,310
6.9,2.76,7.15,1017.3,8.4,295
6.2,2.36,6.67,1017.2,8.5,280
5.4,2.30,7.05,1017.0,8.4,321
5.7,2.19,7.32,1017.0,8.2,322
4.1,2.27,7.78,1016.8,8.8,295
4.3,2.50,8.33,1016.4,9.0,295
3.8,2.45,8.46,1015.9,9.1,281
2.9,2.88,8.82,1014.9,9.1,264
3.1,2.54,8.39,1014.1,9.2,268
3.0,2.33,8.15,1013.3,9.3,261
1.8,2.19,7.72,1012.5,9.4,224
1.8,2.10,7.37,1011.8,9.4,219
1.6,2.27,7.29,1011.4,9.4,209
2.0,2.12,7.15,1011.1,9.3,188
2.9,1.97,6.97,1010.3,9.4,185
2.8,1.72,6.87,1009.4,9.4,172
4.1,1.70,7.50,1008.7,9.4,154
5.2,1.50,7.59,1007.7,9.4,150
7.0,1.46,7.67,1006.6,9.2,157
7.3,1.49,7.33,1005.6,8.9,139
7.4,1.65,6.88,1004.5,9.5,147
6.9,1.75,6.89,1003.5,9.2,153
7.7,1.81,6.63,1002.3,8.9,155
7.9,1.67,5.82,1001.4,9.1,149
9.0,1.79,6.07,1000.2,9.2,145
9.4,1.74,5.75,999.0,9.3,149
11.2,1.78,5.37,998.2,9.4,164
10.6,1.88,5.25,997.7,9.4,154
10.9,2.11,5.44,996.8,9.5,154
11.0,2.01,5.31,996.0,9.5,156
11.1,2.11,5.56,994.8,9.5,149
8.6,2.30,5.74,993.4,9.5,149
9.4,2.28,6.14,992.9,9.5,254
9.0,2.49,6.59,992.9,9.5,243
9.0,2.51,6.42,992.8,9.5,243
8.2,2.44,6.41,992.7,9.5,242
7.9,2.51,6.45,992.9,9.5,250
7.4,2.32,6.37,993.0,9.5,241
7.7,2.41,6.25,992.9,9.5,260
5.4,2.62,6.54,993.2,9.5,261
6.7,2.51,6.51,993.2,9.3,249
5.9,2.48,6.96,993.0,9.0,239
5.2,2.51,7.27,992.8,9.1,253
4.3,2.45,7.30,992.4,9.2,248
2.9,2.46,7.32,992.0,9.1,235
1.1,2.29,7.29,991.6,9.0,209
0.7,2.20,6.92,991.5,8.9,268
1.6,2.58,7.27,991.2,8.9,24
1.8,2.37,7.26,991.3,8.7,53
3.4,2.40,7.28,991.5,8.7,22
3.5,2.42,7.34,992.0,8.8,8
3.2,2.59,7.82,992.3,8.8,349
4.8,2.54,8.01,992.8,8.6,314
4.4,2.92,8.52,992.9,8.6,320
4.4,2.36,8.52,993.0,8.6,316
3.0,2.95,8.98,992.8,8.5,315
3.3,3.16,9.35,992.6,9.0,339
4.6,4.06,10.48,992.8,9.1,345
8.1,3.85,9.66,993.1,9.1,337
8.9,3.84,9.26,993.6,9.1,335
9.1,3.29,8.29,994.3,9.1,345
9.8,3.21,8.16,995.3,9.0,6
8.6,3.37,8.27,996.4,8.9,351
8.8,3.11,7.81,997.1,8.9,341
8.1,2.85,7.69,997.9,9.0,328
10.4,2.60,7.55,998.1,9.0,338
8.6,2.56,7.34,998.3,9.1,327
10.1,2.92,7.84,998.4,9.1,311
9.6,2.88,7.56,998.6,9.1,305
10.6,2.99,7.68,998.7,9.2,302
11.5,2.94,7.27,998.8,9.2,304
11.6,2.86,7.09,999.2,9.2,309
12.1,3.01,6.80,1000.0,9.2,327
12.6,3.37,7.29,1000.7,9.1,329
11.2,3.15,6.49,1001.2,9.1,316
9.7,2.92,6.39,1002.2,9.1,323
9.9,3.00,6.97,1002.8,9.1,328
8.7,2.65,6.57,1003.4,9.0,325
8.9,2.62,6.82,1003.9,9.0,316
9.7,2.52,6.75,1004.1,9.0,317
9.4,2.09,6.45,1004.4,9.0,310
9.3,2.26,6.71,1004.7,9.1,316
8.2,2.34,6.49,1005.4,9.2,317
8.8,2.45,6.61,1005.8,9.2,317
8.4,2.42,6.36,1006.3,9.2,311
7.9,2.53,6.70,1006.9,9.2,325
7.7,2.50,6.47,1007.3,9.2,326
7.4,2.20,6.02,1007.5,9.2,321
6.6,2.34,6.27,1007.7,9.1,306
6.4,2.22,6.18,1007.6,9.2,315
7.2,2.31,6.43,1007.6,9.1,305
6.1,2.17,6.59,1007.6,9.2,296
6.6,2.02,6.71,1007.4,9.1,295
6.1,1.90,6.66,1007.2,9.1,292
4.5,2.03,6.82,1006.9,9.0,301
4.8,2.03,7.02,1006.6,8.9,327
4.4,1.93,7.00,1006.4,8.9,309
5.8,2.13,7.05,1006.0,8.9,332
6.0,2.32,7.03,1005.8,9.0,312
5.9,2.35,6.97,1005.8,9.1,314
6.1,2.28,7.06,1005.5,9.2,305
3.5,2.15,6.86,1005.3,9.1,318
4.5,2.14,7.36,1004.8,9.1,337
5.4,1.90,7.09,1004.0,9.0,321
3.0,1.83,7.26,1003.6,8.9,299
6.2,1.86,7.25,1002.9,9.1,296
5.5,1.72,6.86,1002.5,9.3,302
6.7,1.97,7.48,1002.1,9.3,340
5.9,1.82,6.97,1002.0,9.1,340
5.1,1.91,6.85,1002.1,9.1,315
5.9,2.08,6.87,1001.8,9.1,326
6.7,2.10,6.59,1001.6,9.1,334
6.2,2.04,6.52,1001.3,9.2,317
6.5,1.55,5.77,1001.1,9.2,299
7.4,1.66,6.36,1000.7,9.2,319
7.6,1.39,5.84,1000.3,9.2,295
6.8,1.37,6.10,1000.0,9.2,287
6.9,1.56,6.28,999.7,9.2,290
7.4,1.47,6.20,999.3,9.1,288
7.9,1.50,5.98,999.0,9.1,305
7.7,1.50,5.76,998.9,9.1,311
8.2,1.73,5.77,998.8,9.1,297
9.0,1.73,5.75,998.9,9.0,321
8.7,1.77,5.64,999.0,8.8,320
11.1,1.86,5.45,998.6,8.9,312
11.1,1.95,5.44,998.7,8.9,296
11.4,1.93,5.24,998.3,8.9,312
12.1,2.23,5.45,998.2,8.9,325
12.6,2.35,5.52,997.9,8.8,323
12.0,2.57,6.04,998.0,8.7,320
12.7,2.62,5.93,998.2,8.7,314
13.4,2.47,6.07,998.5,8.9,327
14.3,3.01,6.44,998.8,8.7,315
12.6,3.19,6.52,999.6,8.6,316
11.7,3.79,6.76,1000.3,8.7,327
12.5,3.89,7.00,1000.7,8.7,325
11.9,4.00,7.46,1001.4,8.7,316
12.7,3.79,7.21,1001.9,8.8,323
10.6,4.08,7.61,1002.6,8.6,318
11.1,4.01,7.78,1002.8,8.2,315
10.5,3.35,7.50,1003.4,8.2,306
9.7,3.40,7.90,1003.7,8.3,295
10.4,3.19,7.85,1004.0,8.4,306
8.6,2.86,7.70,1003.9,8.2,311
9.4,3.10,7.71,1004.1,8.1,305
10.4,3.60,7.87,1004.3,8.1,295
11.9,3.86,7.73,1004.3,8.1,309
9.7,3.48,7.23,1004.3,8.6,279
9.8,3.37,6.89,1004.1,8.7,269
10.9,3.24,6.77,1003.3,8.7,266
12.0,3.35,6.62,1003.0,8.7,276
11.5,3.35,6.63,1002.0,8.7,262
11.6,3.38,6.82,1001.3,8.8,294
12.1,3.12,6.75,1000.4,9.0,275
10.9,3.16,6.94,999.6,9.0,275
12.6,3.10,6.81,998.8,9.1,274
11.3,3.53,7.03,998.8,9.1,298
8.5,3.56,7.05,999.5,9.1,306
11.7,3.37,7.17,998.8,9.1,269
11.4,3.10,6.62,998.7,9.1,277
11.5,3.68,6.99,998.4,9.1,286
12.1,3.81,7.03,998.0,9.0,282
10.5,3.63,7.00,998.4,8.9,282
9.8,3.40,7.11,999.0,9.0,333
12.8,3.64,7.50,999.4,9.1,335
13.1,3.34,7.17,1000.5,9.1,348
8.0,3.27,6.98,1001.7,9.0,338
14.8,3.42,7.33,1001.5,9.0,320
14.6,3.69,7.29,1002.7,9.0,324
11.8,3.56,7.20,1003.6,9.0,336
14.0,4.02,7.18,1003.9,9.0,332
13.8,3.72,6.92,1005.1,9.0,338
13.5,4.11,7.43,1006.4,9.0,336
13.8,4.22,7.34,1007.4,9.1,340
13.7,4.34,7.43,1008.2,9.2,329
13.7,4.19,7.38,1009.0,9.0,341
13.6,4.08,7.32,1010.6,9.1,341
12.7,4.01,7.18,1011.6,9.3,345
13.3,3.70,7.31,1012.4,9.0,337
13.0,3.99,7.79,1013.4,9.0,327
12.6,4.18,7.95,1014.3,9.0,326
11.4,4.12,7.54,1015.0,9.0,331
11.9,4.13,7.62,1015.1,9.1,332
11.6,4.23,7.72,1015.2,9.2,335
11.7,3.67,7.09,1015.4,9.1,323
11.4,3.63,7.16,1015.5,9.1,329
11.2,3.31,7.13,1015.2,9.2,330
9.6,3.27,6.89,1015.7,9.2,334
11.7,3.32,7.38,1015.6,8.9,330
9.3,2.61,6.70,1016.2,9.0,321
8.7,2.83,7.20,1016.3,9.0,328
9.6,3.17,7.75,1016.2,9.0,332
9.8,3.47,8.23,1015.9,9.0,338
9.5,3.19,7.73,1016.6,8.9,335
8.1,3.16,7.55,1017.1,9.0,343
9.8,3.06,7.36,1016.9,9.1,341
9.2,3.25,7.93,1016.9,8.9,334
9.5,3.04,7.21,1016.9,8.9,329
7.8,2.93,7.23,1016.9,8.9,321
8.0,2.78,7.60,1016.7,9.0,337
8.3,3.03,7.82,1016.2,9.0,348
7.1,2.76,7.51,1016.3,9.0,5
8.4,3.04,7.96,1016.2,9.0,3
8.1,2.88,8.52,1016.4,9.0,6
7.6,2.67,7.94,1016.8,9.0,360
8.3,3.32,8.65,1016.8,9.0,12
6.2,2.95,8.11,1017.0,9.0,360
7.4,3.16,7.95,1016.9,8.9,14
5.8,2.78,7.37,1017.3,8.9,26
6.9,3.06,7.62,1017.4,8.9,18
6.5,2.64,7.59,1017.2,8.9,18
7.4,2.82,8.05,1017.2,8.9,25
8.3,2.50,8.13,1017.2,8.9,28
6.8,2.29,7.97,1017.5,8.9,21
8.2,1.92,7.84,1017.1,8.9,34
7.2,1.99,7.43,1017.3,8.9,33
7.9,1.72,6.69,1017.3,8.9,45
9.4,1.95,6.97,1017.2,8.9,44
8.8,2.14,7.22,1017.6,8.9,36
9.4,2.15,6.93,1017.6,8.9,43
7.6,2.13,6.62,1017.9,8.9,60
8.1,2.32,6.81,1017.6,8.9,68
7.1,2.35,6.71,1017.5,8.9,56
7.3,2.27,6.61,1017.5,8.9,51
9.2,2.28,6.65,1017.0,8.9,57
8.4,2.13,6.75,1017.0,8.9,58
7.3,2.26,7.10,1017.3,8.9,57
7.0,2.19,7.45,1017.4,9.0,68
6.7,2.07,7.94,1017.5,8.9,76
7.0,2.19,7.77,1017.5,8.8,60
8.0,2.19,7.31,1017.3,8.8,54
8.1,2.54,7.70,1017.3,8.9,54
7.7,2.54,7.34,1017.2,9.0,66
8.2,2.44,6.79,1017.1,9.0,70
7.7,2.36,6.61,1017.1,9.0,70
8.5,2.63,7.22,1016.9,9.0,70
9.5,2.31,6.92,1016.6,8.7,67
8.5,2.47,7.43,1016.6,8.3,68
9.3,2.18,6.71,1016.5,8.3,60
9.0,2.28,7.24,1016.7,8.6,59
8.4,1.92,7.09,1016.8,8.6,94
9.4,2.03,7.07,1017.0,8.6,66
9.0,2.31,7.11,1017.1,8.4,60
9.2,2.54,7.08,1017.2,8.7,61
9.4,2.48,7.04,1017.3,8.8,56
8.7,2.40,6.88,1017.2,8.9,59
8.2,2.54,6.96,1016.8,8.9,56
8.2,2.44,6.53,1016.7,8.9,58
7.6,2.36,6.65,1016.5,8.9,60
7.5,2.41,6.79,1016.6,8.8,68
6.9,2.20,6.58,1016.7,8.8,59
6.8,2.08,6.30,1016.7,8.8,58
6.6,2.21,6.64,1017.0,8.7,54
8.2,2.15,6.88,1016.8,8.8,60
7.9,1.99,6.57,1016.7,8.9,56
7.7,2.09,6.74,1016.7,8.9,84
8.0,2.01,6.53,1016.6,8.9,62
8.1,2.31,6.44,1016.3,8.9,57
8.0,2.34,6.53,1016.2,8.9,67
7.9,2.22,6.26,1015.9,8.9,62
8.0,2.27,6.58,1015.8,8.9,87
6.8,2.12,6.42,1015.4,8.9,88
8.3,1.96,5.89,1015.1,8.9,61
7.4,2.12,6.61,1015.0,8.9,69
7.1,1.97,6.47,1014.8,8.9,58
8.2,1.89,6.29,1014.7,8.9,57
8.0,1.67,6.02,1015.1,8.9,53
8.2,1.84,6.30,1015.2,8.9,52
5.6,1.82,6.17,1015.2,8.9,34
7.3,2.13,6.67,1014.6,8.9,42
8.0,1.92,6.16,1014.1,8.9,46
8.7,2.10,6.54,1013.8,8.9,72
6.2,2.23,6.37,1014.0,8.9,59
7.2,2.34,6.78,1013.9,8.9,53
6.4,2.28,6.55,1013.9,8.9,47
7.0,2.07,6.42,1014.0,8.9,63
7.7,2.05,6.27,1014.0,8.9,57
6.8,2.02,6.74,1014.2,8.9,56
8.1,2.01,6.54,1013.9,8.8,57
5.6,2.00,6.52,1014.2,8.8,54
8.2,1.86,6.61,1013.9,8.7,57
7.8,2.03,6.40,1013.6,8.7,67
6.6,2.13,6.59,1013.5,8.8,51
6.3,2.14,6.78,1013.2,8.8,79
6.5,1.99,6.25,1012.9,8.6,61
5.9,2.15,6.71,1012.8,8.7,55
6.8,2.27,6.52,1012.9,8.8,47
7.6,1.99,6.48,1012.7,8.8,40
7.0,2.22,6.62,1012.9,8.8,66
7.1,2.00,6.45,1012.4,8.8,75
8.3,2.04,6.41,1011.7,8.7,68
8.8,2.26,6.91,1011.3,8.7,64
6.2,2.33,6.79,1010.8,8.7,78
6.8,2.17,6.70,1010.2,8.8,80
6.6,2.37,6.74,1009.8,8.8,64
6.3,2.68,7.08,1009.6,8.8,64
6.8,2.33,6.52,1009.3,8.7,47
7.9,2.62,6.58,1008.9,8.7,76
7.3,2.49,6.45,1008.8,8.7,68
10.4,2.72,6.66,1008.2,8.7,63
10.0,2.73,6.70,1007.6,8.7,46
9.9,2.43,6.30,1007.0,8.7,52
9.7,2.69,6.40,1006.5,8.7,48
9.6,2.61,6.44,1005.8,8.7,45
9.5,2.61,6.38,1005.3,8.7,39
9.6,2.72,6.38,1004.3,8.7,33
9.8,3.03,6.68,1003.5,8.7,25
10.0,3.08,6.76,1002.8,8.7,16
9.7,3.30,7.00,1002.2,8.7,14
10.0,3.11,6.83,1001.5,8.7,10
9.7,2.93,6.76,1000.8,8.7,6
9.2,3.55,7.34,1000.3,8.7,11
8.8,3.25,7.31,999.6,8.7,358
8.8,3.31,7.57,998.5,8.7,4
9.2,3.04,7.34,997.9,8.7,9
9.0,3.06,7.34,996.9,8.7,2
9.3,3.28,8.14,995.6,8.7,1
8.4,2.74,7.36,994.5,8.7,3
7.5,2.84,7.57,993.6,8.7,2
7.3,2.75,7.47,993.0,8.7,335
7.0,2.70,7.17,992.5,8.7,337
7.3,3.05,7.27,991.7,8.7,307
6.2,3.07,7.42,991.6,8.7,281
5.6,2.84,7.62,990.9,8.7,282
4.8,2.24,7.31,990.1,8.7,295
5.7,2.38,7.93,989.9,8.7,264
5.2,1.97,7.42,989.2,8.7,245
4.4,1.95,7.55,988.7,8.7,230
7.4,2.04,7.49,988.1,8.7,185
6.5,2.09,7.48,987.6,8.7,176
6.4,2.44,7.89,986.6,8.7,153
5.2,2.37,7.56,985.7,8.7,130
7.1,2.30,7.65,984.7,8.7,125
9.5,2.01,6.98,983.5,8.7,114
10.1,1.79,5.99,982.4,8.6,104
11.7,1.97,5.65,980.9,8.6,99
12.1,2.16,5.34,978.4,8.8,94
12.0,2.22,5.40,977.2,8.8,94
12.1,2.45,5.53,975.5,8.7,88
11.8,2.59,5.68,973.9,8.7,84
12.2,2.68,5.99,972.3,8.7,74
10.7,2.56,5.97,971.2,8.7,70
10.5,2.73,6.04,970.2,8.7,64
12.9,2.97,6.34,969.1,8.6,57
14.2,3.24,6.50,967.9,8.6,44
12.9,4.01,6.94,967.5,8.6,42
12.9,4.06,6.85,967.1,8.6,18
13.5,3.74,6.78,966.5,8.6,14
13.5,3.75,6.87,966.1,8.6,12
11.9,3.92,7.03,966.1,8.7,9
11.8,3.34,6.67,965.9,8.7,360
11.5,3.75,7.32,965.8,8.7,346
10.6,3.85,7.46,965.7,8.7,340
10.6,4.34,7.91,965.6,8.7,338
10.3,3.65,7.37,965.7,8.7,321
10.4,3.99,7.85,965.9,8.7,324
11.3,4.34,8.05,966.2,8.7,321
11.6,4.17,7.94,966.6,8.7,321
12.3,3.84,7.56,967.2,8.7,319
12.5,3.83,7.48,968.2,8.6,319
12.8,3.53,7.39,968.9,8.6,316
13.5,3.20,6.96,969.8,8.6,314
13.3,3.60,7.18,971.0,8.6,308
12.8,3.91,7.53,972.1,8.7,311
13.8,4.01,7.91,972.8,8.7,311
14.4,4.05,7.48,973.9,8.7,311
13.5,4.20,7.75,975.7,8.6,308
13.5,4.28,7.60,977.3,8.6,308
12.4,4.56,7.81,979.2,8.6,310
12.6,4.54,7.94,981.1,8.6,309
12.5,4.29,7.54,982.9,8.6,307
12.5,4.02,7.48,984.6,8.6,308
12.7,4.19,8.07,986.3,8.6,296
11.0,3.92,7.79,988.0,8.6,298
10.9,3.70,8.05,989.2,8.6,294
11.3,3.37,7.59,990.8,8.6,300
10.2,3.49,7.63,992.4,8.6,297
10.3,3.13,7.19,993.9,8.6,296
9.6,3.26,7.48,995.1,8.6,290
9.3,3.09,6.96,996.5,8.7,285
8.5,3.14,7.19,997.8,8.7,282
8.8,3.13,7.14,999.3,8.7,283
8.2,2.79,6.83,1000.6,8.7,293
8.0,2.91,7.48,1002.2,8.7,283
7.4,2.95,7.53,1003.4,8.6,273
7.7,2.86,7.32,1004.2,8.6,277
8.7,2.73,7.59,1005.1,8.7,276
7.5,2.75,7.45,1005.9,8.6,273
8.2,2.55,7.47,1006.6,8.6,289
4.6,2.64,7.39,1007.8,8.7,309
4.0,2.74,7.61,1008.9,8.7,284
6.7,2.65,7.36,1009.7,8.7,270
7.3,2.76,6.90,1010.5,8.7,287
4.6,2.61,7.04,1011.7,8.7,291
1.9,2.53,6.92,1013.0,8.7,345
3.8,2.32,6.84,1013.8,8.7,254
3.7,2.37,7.49,1014.5,8.7,264
5.0,2.17,7.76,1015.3,8.7,250
4.2,2.06,7.64,1015.9,8.7,229
4.1,1.85,7.47,1016.3,8.7,232
4.7,1.86,7.39,1016.6,8.7,220
5.4,1.93,7.40,1017.1,8.7,215
5.5,1.90,7.04,1017.5,8.7,258
3.9,1.85,7.02,1018.0,8.7,248
3.9,1.80,6.78,1018.5,8.7,235
3.6,1.87,6.90,1019.1,8.7,254
4.4,1.88,6.85,1019.6,8.7,242
5.7,1.73,6.64,1020.5,8.7,275
4.2,1.70,6.68,1020.8,8.7,267
3.8,1.66,7.06,1021.1,8.7,265
4.6,1.57,6.99,1021.1,8.8,248
3.8,1.60,7.19,1020.9,8.7,255
5.2,1.67,7.26,1020.8,8.7,260
4.3,1.73,7.12,1020.7,8.8,255
5.1,1.62,7.10,1020.8,8.7,258
4.6,1.51,6.41,1021.3,8.7,196
5.4,1.73,6.61,1021.5,8.7,209
7.2,1.58,6.32,1021.5,8.7,214
8.8,1.70,5.85,1021.7,8.7,227
6.6,1.56,5.47,1022.0,8.7,216
7.1,1.72,5.70,1022.0,8.7,219
8.1,1.55,6.05,1021.7,8.7,221
7.4,1.62,6.34,1021.4,8.7,214
8.4,1.56,6.23,1021.1,8.7,210
7.6,1.51,6.06,1021.0,8.7,228
7.4,1.47,5.83,1020.8,8.7,230
8.3,1.49,5.60,1020.3,8.7,218
8.1,1.63,5.79,1019.7,8.7,213
8.8,1.62,5.34,1019.6,8.7,214
9.5,1.74,5.36,1018.9,8.8,203
9.5,1.76,5.32,1018.9,8.8,211
9.7,1.78,5.35,1018.8,8.7,210
9.3,1.86,5.37,1018.5,8.8,210
9.8,2.01,5.69,1018.1,8.8,210
8.8,2.01,5.80,1018.2,8.7,259
8.8,2.04,6.03,1018.1,8.8,269
10.0,1.92,6.21,1017.9,8.8,265
10.4,2.09,6.13,1018.1,8.7,270
8.9,2.16,6.28,1018.5,8.7,258
9.2,2.34,6.35,1018.5,8.7,265
9.4,2.31,6.06,1018.7,8.7,260
9.5,2.50,6.13,1019.2,8.7,268
9.1,2.38,5.96,1019.6,8.7,277
6.7,2.54,6.30,1020.1,8.7,278
7.9,2.59,6.49,1020.5,8.7,295
7.0,2.62,6.59,1020.9,8.7,278
6.3,2.35,6.49,1021.1,8.7,274
5.9,2.27,7.10,1021.4,8.7,285
5.8,2.27,7.21,1021.3,8.7,295
5.6,2.06,7.18,1021.3,8.6,284
5.4,2.29,7.29,1021.4,8.7,251
5.6,2.32,7.27,1021.4,8.7,280
6.8,2.47,7.30,1021.6,8.7,282
5.8,2.71,7.24,1022.0,8.7,277
6.7,2.86,7.49,1022.2,8.7,275
5.8,3.11,7.74,1022.6,8.7,275
8.3,3.07,7.85,1022.8,8.7,280
7.0,2.82,7.81,1023.0,8.7,278
7.2,3.08,8.24,1022.9,8.7,281
4.9,2.74,7.93,1022.7,8.7,272
6.9,2.63,8.21,1022.6,8.7,281
6.7,2.34,8.00,1022.8,8.7,295
6.2,2.65,8.21,1023.5,8.7,294
7.4,2.72,8.35,1023.8,8.7,287
7.7,2.89,7.96,1024.4,8.7,290
7.0,2.67,7.60,1025.2,8.7,310
6.1,2.70,7.54,1025.8,8.7,319
6.6,2.68,6.88,1026.5,8.7,318
7.0,2.44,7.02,1027.0,8.7,297
6.5,2.24,6.83,1027.4,8.7,302
7.4,2.16,6.94,1027.6,8.7,308
7.1,2.06,7.05,1027.9,8.7,304
6.4,1.88,6.97,1028.0,8.7,302
5.4,1.97,7.24,1028.5,8.6,303
5.1,1.87,7.44,1028.6,8.6,296
5.0,1.97,7.51,1028.6,8.6,284
4.0,2.17,7.52,1029.2,8.6,300
3.2,1.96,7.11,1029.2,8.6,286
3.2,1.98,7.19,1029.5,8.6,265
3.9,2.19,7.22,1029.6,8.6,243
5.3,2.09,6.87,1029.4,8.6,233
4.8,1.78,6.36,1029.2,8.6,217
6.9,1.81,6.66,1028.4,8.6,207
7.7,1.78,6.63,1027.4,8.6,200
8.1,1.75,6.55,1026.8,8.6,207
9.3,1.67,6.01,1025.8,8.6,202
10.0,1.70,6.08,1024.8,8.6,198
11.3,1.91,6.00,1023.7,8.4,194
12.2,2.17,6.21,1022.6,8.5,190
13.6,2.18,5.64,1021.3,8.5,188
13.4,2.56,5.72,1020.0,8.6,186
13.1,2.57,5.73,1018.9,8.6,191
13.5,2.97,6.06,1017.7,8.6,197
13.0,3.29,6.24,1017.2,8.6,209
12.2,3.32,6.38,1017.3,8.6,231
11.2,3.25,6.57,1018.4,8.6,270
9.5,3.16,6.88,1019.9,8.6,255
13.2,3.05,6.82,1020.3,8.6,256
13.4,3.07,7.05,1020.3,8.3,261
10.5,3.14,7.11,1021.4,8.4,271
9.9,3.21,7.20,1022.3,8.4,260
10.8,3.18,6.88,1022.8,8.4,257
8.1,3.27,6.90,1023.9,8.4,283
9.4,3.16,6.94,1024.1,8.4,274
8.5,3.03,6.70,1024.9,8.4,261
9.3,3.10,6.67,1025.1,8.4,256
7.8,2.89,6.56,1025.1,8.4,271
8.9,3.11,6.56,1025.2,8.4,247
9.2,2.94,6.66,1025.1,8.4,282
7.1,2.57,6.50,1025.4,8.4,283
6.5,2.50,6.54,1025.5,8.1,297
5.8,2.42,6.77,1025.6,8.3,297
4.4,2.39,6.97,1026.2,8.2,297
3.8,2.52,7.17,1026.7,8.2,319
2.5,2.45,7.24,1026.8,8.2,16
3.2,2.55,7.46,1026.9,8.3,7
2.0,3.03,8.41,1026.9,8.4,332
4.9,3.22,8.90,1026.7,8.4,346
3.2,3.75,9.57,1026.5,8.4,10
2.3,3.32,9.00,1026.3,8.4,340
1.8,2.96,9.24,1025.9,8.4,321
2.0,3.90,10.87,1025.8,8.3,280
1.9,3.55,10.81,1025.2,8.3,275
2.5,3.71,10.70,1024.9,8.4,251
2.6,3.53,10.74,1024.4,8.4,274
2.8,3.61,10.57,1023.8,8.4,236
3.6,3.37,9.83,1023.4,8.4,214
4.7,2.97,9.37,1023.0,8.3,204
6.7,3.22,9.37,1022.5,8.3,234
6.1,3.40,9.53,1021.7,8.3,213
6.3,3.55,9.12,1020.6,8.3,221
7.6,3.41,9.30,1019.0,8.4,216
9.1,2.77,8.55,1017.6,8.4,224
9.0,2.76,7.70,1016.4,8.4,232
7.3,2.89,7.98,1015.5,8.5,225
8.9,2.78,7.66,9999.0,8.5,229
9.2,2.47,7.26,1013.3,8.4,234
9.0,2.95,7.55,1012.1,8.3,219
9.5,2.97,7.26,1010.7,8.4,218
8.2,2.72,6.80,1009.5,8.4,242
9.5,3.21,6.94,1006.2,8.4,236
13.7,3.28,7.49,1003.8,8.2,242
16.8,3.87,7.11,1002.9,8.2,309
15.9,3.60,6.99,1003.4,8.0,308
14.4,3.25,6.94,1003.8,7.9,306
14.1,3.41,7.03,1003.5,7.9,299
13.2,3.65,7.02,1003.2,8.1,307
13.4,3.90,7.45,1003.1,8.2,300
13.6,3.94,7.42,1003.1,8.2,317
13.9,3.62,7.13,1002.9,8.2,327
13.8,4.15,7.52,1002.9,8.1,325
14.1,4.03,7.06,1002.5,8.1,321
15.4,3.96,6.96,1002.0,8.1,325
15.4,4.21,6.91,1001.5,8.1,324
17.2,4.11,6.73,1000.7,8.0,327
17.1,4.09,6.69,1000.3,8.1,316
17.4,4.44,6.80,1000.3,8.1,320
16.3,4.15,6.85,1000.6,8.1,321
16.0,4.40,7.13,1000.7,8.0,313
14.0,4.21,7.37,1000.8,8.1,316
14.4,4.42,7.55,1000.3,8.1,312
14.5,4.68,7.78,999.6,8.1,313
14.3,4.21,7.62,998.9,8.0,309
14.2,4.63,7.93,998.2,8.0,308
15.6,4.87,7.60,997.0,8.0,302
15.4,4.73,7.77,996.1,8.0,301
16.8,4.15,7.14,994.6,8.0,303
15.9,4.59,7.31,993.4,8.0,293
14.9,4.31,7.21,992.3,8.0,297
16.5,4.34,7.35,990.9,8.1,307
14.1,5.20,8.12,990.8,8.1,328
12.9,5.10,8.39,991.2,8.1,330
16.1,4.60,8.09,990.8,8.0,339
13.9,4.36,7.58,991.3,7.8,333
14.0,4.64,7.95,991.3,7.8,337
14.9,4.72,8.02,991.0,7.8,337
15.2,5.18,8.02,990.5,7.8,341
14.9,5.16,7.92,989.8,7.8,334
14.7,4.57,7.77,989.0,7.8,332
15.8,4.77,7.77,988.2,7.8,331
16.6,4.88,7.63,986.8,7.7,319
16.3,5.26,7.55,986.2,7.7,337
13.5,4.61,7.52,988.5,7.7,360
12.8,4.27,7.68,989.3,7.7,12
12.6,4.22,7.93,991.9,7.5,21
11.9,4.91,8.86,993.0,7.5,5
12.5,5.21,9.34,993.6,7.5,359
11.2,5.06,9.24,994.6,7.6,348
10.7,4.69,9.03,994.9,7.6,342
11.3,5.06,9.11,994.6,7.7,333
12.2,4.80,8.96,994.1,7.7,325
12.2,4.76,8.99,993.7,7.7,330
13.5,4.28,8.20,993.4,7.7,334
14.0,4.44,8.11,992.6,7.7,331
15.3,4.32,7.71,991.9,7.6,334
